time,flow_id,mission,src,dst,path,hop_count,traffic_demand,key_demand,security_req,priority,path_available,service_feasible,key_feasible,resource_feasible,secure_feasible,functional_score,q_path_raw,p_path_raw,q_path_norm,p_path_norm,q_share,trust_path,latency_path,risk_path,degradation_path,security_level,security_margin,service_deficit,key_deficit,qkd_edge_fraction,method,scenario,selection_score,selection_status,allocated,SCI,regime,secure_feasible_ratio,allocated_ratio
15,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.8984134980419358,0.0,4.229201385721211,0.0,0.1683348161921802,0.0,0.6226483084468604,58.15166233319251,0.39381742315889673,0.8956340045078967,0.0,-0.58,0.4965236445569987,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8984134980419358,degraded_unallocated,False,0.0,sparse,0.0,0.2
15,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> SAT_1 -> UAV_1 -> GW_1 -> BS_1,4.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8904789542036102,0.0,4.229201385721211,0.0,0.1683348161921802,0.0,0.6250110277521306,80.87463405538274,0.3993706316676443,0.9605373931415032,0.0,-0.52,0.3592119112543619,1.0,0.75,proposed_hybrid,compound_stress,-0.8904789542036102,degraded_unallocated,False,0.0,sparse,0.0,0.2
15,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.47031069775185,0.0,14.725915845709885,0.0,0.5861353269953967,0.0,0.6767161192405654,17.992308717001944,0.32450924412779847,0.6443457488270993,0.1926384433808529,-0.2873615566191471,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.47031069775185,degraded_unallocated,False,0.0,sparse,0.0,0.2
15,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> GW_2 -> BS_3,3.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.2773782934502458,0.0031144740354125816,14.397205155478948,0.02297166418438002,0.5730516621202153,0.03854155226911445,0.6509456071690846,21.69438026438981,0.292281995380845,0.683955051939247,0.1937156968327045,-0.2662843031672955,0.0,0.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.2773782934502458,best_effort_allocated,True,0.0,sparse,0.0,0.2
15,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.5604229084267497,0.0006467110531188725,9.721955734297044,0.004769996143058382,0.38696280510234515,0.012176657476457242,0.6295800702625449,30.671485817030593,0.3133322799441574,0.8439317599939022,0.09526437563249729,-0.3447356243675027,0.0,0.8875285125010657,0.5,proposed_hybrid,compound_stress,-0.5604229084267497,degraded_unallocated,False,0.0,sparse,0.0,0.2
16,F1,satellite_telemetry_backhaul,SAT_1,DC_1,BLOCKED,,8.4,0.057499999999999996,0.58,1.0,False,False,False,False,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,-0.58,1.0,1.0,0.0,proposed_hybrid,compound_stress,-1.0,blocked,False,0.0,sparse,0.0,0.0
16,F2,secure_satellite_access_delivery,SAT_2,BS_1,BLOCKED,,6.6,0.046,0.52,0.94,False,False,False,False,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,-0.52,1.0,1.0,0.0,proposed_hybrid,compound_stress,-1.0,blocked,False,0.0,sparse,0.0,0.0
16,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> GW_1 -> BS_2 -> DC_1,3.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.542575905550177,0.0,9.34124299615709,0.0,0.37180930377862376,0.0,0.6692293157019602,21.107893378423935,0.2895758552864484,0.7138128741904954,0.09454463615481191,-0.3854553638451881,0.0,1.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.542575905550177,degraded_unallocated,False,0.0,sparse,0.0,0.0
16,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> GW_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,False,False,False,-0.5505408539041056,0.0,9.182474198509203,0.0,0.3654898325755392,0.0,0.6270315188697664,18.38811581151669,0.33107069439400105,0.7286029014909818,0.08241735881034122,-0.3775826411896588,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.5505408539041056,degraded_unallocated,False,0.0,sparse,0.0,0.0
16,F4,gateway_to_edge_service_sync,GW_2,BS_1,BLOCKED,,5.3999999999999995,0.023,0.44,0.78,False,False,False,False,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,-0.44,1.0,1.0,0.0,proposed_hybrid,compound_stress,-1.0,blocked,False,0.0,sparse,0.0,0.0
17,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> UAV_2 -> BS_2 -> DC_1,4.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.9272254158154751,0.0,3.841710540530651,0.0,0.1529115260122584,0.0,0.6422419101056136,61.11127296551106,0.37429857400160566,0.9480490281406633,0.0,-0.58,0.5426535070796845,1.0,0.75,proposed_hybrid,compound_stress,-0.9272254158154751,degraded_unallocated,False,0.0,sparse,0.0,0.2
17,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8495498952723641,0.0,3.841710540530651,0.0,0.1529115260122584,0.0,0.5908141421952574,45.37478667350346,0.4000071511242486,0.8642865931492504,0.0,-0.52,0.41792264537414375,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8495498952723641,degraded_unallocated,False,0.0,sparse,0.0,0.2
17,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.4703646400776221,0.0,14.052580102473867,0.0,0.5593345581892711,0.0,0.7034618226044331,17.88714032099867,0.31462447747799804,0.6651233756886814,0.18646215215814727,-0.2935378478418527,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.4703646400776221,degraded_unallocated,False,0.0,sparse,0.0,0.2
17,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> DC_1 -> BS_3,3.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.25025466737926894,0.003319151748348675,14.496943596544133,0.0244813212353408,0.5770215492484773,0.040700256701434,0.6763215082269314,18.56863098613231,0.2674680047527413,0.5774548940575507,0.20191515565117707,-0.25808484434882295,0.0,0.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.25025466737926894,best_effort_allocated,True,0.0,sparse,0.0,0.2
17,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.5546788997333769,0.0009537276225230129,8.8877011200414,0.0070344817194995515,0.3537569857667276,0.019497361643587334,0.6526404331363368,33.204924025666564,0.3059022403320483,0.8563028445046129,0.08664050383074626,-0.3533594961692538,0.0,0.8341343265177369,0.5,proposed_hybrid,compound_stress,-0.5546788997333769,degraded_unallocated,False,0.0,sparse,0.0,0.2
18,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.8919770090533272,0.0,4.365014810931853,0.0,0.17374059517599774,0.0,0.6307024884569691,57.752856416261935,0.3951266348422425,0.90005770867596,0.0,-0.58,0.4803553796509699,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8919770090533272,degraded_unallocated,False,0.0,sparse,0.0,0.2
18,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8493541911556124,0.0,3.677959121969922,0.0,0.14639373165096475,0.0,0.6053739053532992,45.38909784633468,0.3774736663323926,0.8702151981071493,0.0,-0.52,0.4427334663681936,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8493541911556124,degraded_unallocated,False,0.0,sparse,0.0,0.2
18,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.4837828977676327,0.0,13.560164052569375,0.0,0.5397349322337395,0.0,0.693915882965936,19.32678259425229,0.32154428302040183,0.6643974338528515,0.17554221375768866,-0.30445778624231135,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.4837828977676327,degraded_unallocated,False,0.0,sparse,0.0,0.2
18,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.1672308189474701,0.0213322062814135,13.79280605268658,0.15734158430498418,0.5489947770026669,0.22275730505179625,0.6768619130232716,11.27729558518586,0.27596572054269036,0.5208935668654939,0.26249514188406115,-0.19750485811593887,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.1672308189474701,best_effort_allocated,True,0.0,sparse,0.0,0.2
18,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.40154352387679726,0.004985875921457015,8.858271751818895,0.036774706107808114,0.35258560922573023,0.094449035147061,0.6558187467442631,32.781008422862534,0.3013165594508581,0.8608810445516704,0.10316973679461093,-0.33683026320538906,0.0,0.1328911440944322,0.5,proposed_hybrid,compound_stress,-0.40154352387679726,degraded_unallocated,False,0.0,sparse,0.0,0.2
19,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.892035026558041,0.0,4.314211151181448,0.0,0.17171845814680634,0.0,0.6474982745053338,57.55995770776121,0.3904796432949948,0.9037678251632448,0.0,-0.58,0.48640343438316097,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.892035026558041,degraded_unallocated,False,0.0,sparse,0.0,0.2
19,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8571724670303158,0.0,3.654004185413328,0.0,0.14544025380151449,0.0,0.606158104859485,46.66142968488763,0.3876629929189838,0.8800237092220788,0.0,-0.52,0.44636300221010183,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8571724670303158,degraded_unallocated,False,0.0,sparse,0.0,0.2
19,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.4815566113709228,0.0,13.350690105394268,0.0,0.5313972450018606,0.0,0.712775617793624,19.859817196254518,0.3152897292647145,0.6818966128107684,0.17593939616543453,-0.30406060383456546,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.4815566113709228,degraded_unallocated,False,0.0,sparse,0.0,0.2
19,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.2100657227466551,0.010105129867459919,13.861582835818925,0.07453317870543327,0.5517322978939541,0.11901211465487029,0.695272748661426,11.653642990751148,0.2796927722326328,0.5468335665051336,0.2222327870457813,-0.2377672129542187,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.2100657227466551,best_effort_allocated,True,0.0,sparse,0.0,0.2
19,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.555950438016514,0.0008643097515876051,8.60391550601082,0.006374955494572037,0.3424614727800183,0.01827491333432047,0.6656254954750128,33.44969603812858,0.29778622963549956,0.866076108564963,0.08405149727752569,-0.3559485027224743,0.0,0.84968526059346,0.5,proposed_hybrid,compound_stress,-0.555950438016514,degraded_unallocated,False,0.0,sparse,0.0,0.2
20,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.8931601179791737,0.0,4.352130942004678,0.0,0.1732277788047976,0.0,0.6566162788421669,61.38519650742279,0.38785986120080623,0.9101082312395007,0.002408081807435611,-0.5775919181925644,0.48188917357087174,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8931601179791737,degraded_unallocated,False,0.0,sparse,0.0,0.2
20,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8667922399561414,0.0,3.4968412003058607,0.0,0.1391846987221083,0.0,0.6122133526323313,48.23338713094096,0.38298299980986866,0.8921132938857175,0.0,-0.52,0.4701755757112332,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.8667922399561414,degraded_unallocated,False,0.0,sparse,0.0,0.2
20,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> DC_1,2.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.48267918979797514,0.0,12.851963028277027,0.0,0.5115464213593546,0.0,0.7263008495948498,20.142746657148564,0.3078907373389453,0.6857589339469732,0.16998207652257646,-0.3100179234774235,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.48267918979797514,degraded_unallocated,False,0.0,sparse,0.0,0.2
20,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> DC_1 -> BS_3,3.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.26224060206779043,0.0028163433052302237,13.77615770636195,0.020772718571437743,0.5483321232146674,0.036500688530857826,0.6860005322015676,19.468851069779344,0.2649195003958393,0.6287595095435932,0.18909456774523595,-0.27090543225476404,0.0,0.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.26224060206779043,best_effort_allocated,True,0.0,sparse,0.0,0.2
20,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> BS_2 -> UAV_1 -> GW_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.6277202632807233,0.0,8.983694911286554,0.0,0.3575778246748487,0.0,0.6804075568664685,53.82894901873207,0.3342651990805753,0.8905816929857656,0.09059968361430497,-0.349400316385695,0.0,1.0,0.5,proposed_hybrid,compound_stress,-0.6277202632807233,degraded_unallocated,False,0.0,sparse,0.0,0.2
21,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> GW_2 -> BS_3 -> DC_1,4.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.9116724688362488,0.0,4.365154582204656,0.0,0.17374615848910827,0.0,0.6906082908308212,69.11183421917922,0.381894745316951,0.932254369933921,0.010119595302879383,-0.5698804046971205,0.4803387402137315,1.0,0.5,proposed_hybrid,compound_stress,-0.9116724688362488,degraded_unallocated,False,0.0,sparse,0.0,0.2
21,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> SAT_1 -> UAV_1 -> GW_1 -> BS_1,4.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8887607499800412,0.0,4.507203645736903,0.0,0.17940013445740904,0.0,0.6399476985726321,84.84225951687088,0.42230609930663887,0.9647537991926045,0.0015185541918131262,-0.5184814458081869,0.31709035670652985,1.0,0.75,proposed_hybrid,compound_stress,-0.8887607499800412,degraded_unallocated,False,0.0,sparse,0.0,0.2
21,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> GW_1 -> BS_2 -> DC_1,3.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.5182768693849285,0.0,10.618297371449767,0.0,0.4226398729395323,0.0,0.703270130874157,22.84395470296305,0.27197924954719466,0.7431149208893557,0.12490737161510407,-0.3550926283848959,0.0,1.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.5182768693849285,degraded_unallocated,False,0.0,sparse,0.0,0.2
21,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.1916571808264436,0.016953224610473203,12.790320645228487,0.1250431945060562,0.5090928708485755,0.19718669436681158,0.7033699900992575,11.5261833185592,0.2648460354077807,0.5504573058829736,0.23260694668202647,-0.22739305331797355,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.1916571808264436,best_effort_allocated,True,0.0,sparse,0.0,0.2
21,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.47833111175197984,0.002761382792906605,8.00454803592888,0.020367342120022763,0.3186048616362551,0.06008558192773513,0.6923733848171831,32.42523209145508,0.2798469069181069,0.8760229045346856,0.08689637056210762,-0.35310362943789236,0.0,0.5197595142771122,0.5,proposed_hybrid,compound_stress,-0.47833111175197984,degraded_unallocated,False,0.0,sparse,0.0,0.2
22,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> BS_3 -> DC_1,4.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.891998315153451,0.0,4.396241229837566,0.0,0.17498349968855664,0.0,0.6991142487023552,73.75261153976007,0.32997822511804087,0.9172013111066873,0.012547709574368612,-0.5674522904256314,0.47663794882886124,1.0,0.5,proposed_hybrid,compound_stress,-0.891998315153451,degraded_unallocated,False,0.0,sparse,0.0,0.2
22,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> GW_2 -> UAV_2 -> BS_2 -> BS_1,4.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8701127559221777,0.0,4.298490825543055,0.0,0.17109274234718647,0.0,0.6336511088802492,62.445446646167504,0.42077957406913613,0.967812042616371,0.0,-0.52,0.3487135112813552,1.0,0.75,proposed_hybrid,compound_stress,-0.8701127559221777,degraded_unallocated,False,0.0,sparse,0.0,0.2
22,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> BS_3 -> DC_1,3.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.4871926039860984,0.0,12.702229309421915,0.0,0.505586573212528,0.0,0.7526109550126246,30.872556628652063,0.25625825495091875,0.704148355287268,0.173088368048415,-0.306911631951585,0.0,1.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.4871926039860984,degraded_unallocated,False,0.0,sparse,0.0,0.2
22,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.19189475955824598,0.01658570124607928,12.868250384903758,0.12233242433723304,0.5121947066817972,0.19279305542187153,0.7032107368380207,11.813263999348862,0.26113955553896284,0.5748952248750564,0.23247681349665147,-0.22752318650334855,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.19189475955824598,best_effort_allocated,True,0.0,sparse,0.0,0.2
22,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> GW_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,False,False,False,-0.5063981313019199,0.0028161765339741866,7.764739845998465,0.020771488503938146,0.3090597811608708,0.06297610449441975,0.6746095940740586,42.148135249498736,0.3049507549500712,0.9022840041936919,0.07891533089585073,-0.36108466910414927,0.0,0.5102301680044893,0.5,proposed_hybrid,compound_stress,-0.5063981313019199,degraded_unallocated,False,0.0,sparse,0.0,0.2
23,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> GW_2 -> BS_3 -> DC_1,4.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.9148955737123619,0.0,4.14900750726446,0.0,0.16514286088938177,0.0,0.7141991409965982,66.31144965064252,0.3764376580539265,0.9451061889361286,0.011438098419473394,-0.5685619015805266,0.5060705348494691,1.0,0.5,proposed_hybrid,compound_stress,-0.9148955737123619,degraded_unallocated,False,0.0,sparse,0.0,0.4
23,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> SAT_1 -> GW_1 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.863550505367954,0.0,4.4514336128330845,0.0,0.17718032097924452,0.0,0.667539074318842,76.26673278491823,0.4244817107866598,0.9388970985400864,0.006589740790805251,-0.5134102592091948,0.3255403616919569,1.0,0.6666666666666666,proposed_hybrid,compound_stress,-0.863550505367954,degraded_unallocated,False,0.0,sparse,0.0,0.4
23,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> GW_1 -> BS_2 -> DC_1,3.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.5159921984193836,0.0,10.4765166513475,0.0,0.41699657783928257,0.0,0.7135830717908016,23.7950314821909,0.2636084776397162,0.7497993158182912,0.12463673582165348,-0.3553632641783465,0.0,1.0,0.3333333333333333,proposed_hybrid,compound_stress,-0.5159921984193836,degraded_unallocated,False,0.0,sparse,0.0,0.4
23,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.1963517344922991,0.015418042116580787,12.469992529441233,0.11372003165080258,0.4963428574124006,0.18640706341837662,0.7197776796556359,11.756521623254152,0.25532076913528334,0.582465997833432,0.22425139276776157,-0.23574860723223845,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.1963517344922991,best_effort_allocated,True,0.0,sparse,0.0,0.4
23,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> DC_1 -> BS_1,4.0,5.3999999999999995,0.023,0.44,0.78,True,True,True,True,False,-0.3550503002554987,0.00958218948459741,7.710405373202538,0.070676087354862,0.3068971072522975,0.1871851295704291,0.7093731476694058,33.32368691060186,0.2709694684666192,0.8959538074047683,0.11303763879597724,-0.3269623612040228,0.0,0.0,0.5,proposed_hybrid,compound_stress,-0.3550503002554987,best_effort_allocated,True,0.0,sparse,0.0,0.4
0,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> SAT_2 -> UAV_2 -> BS_2 -> BS_3 -> DC_1,5.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.9643063371067098,0.0,3.4386187681183964,0.0,0.13686727244545277,0.0,0.7026250255710422,75.53020287173055,0.3358531809286764,0.9691531769813674,0.0,-0.58,0.5906406228430481,1.0,0.6,latency_first,compound_stress,-72.6887841057327,degraded_unallocated,False,0.0,sparse,0.0,0.4
0,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> UAV_2 -> BS_2 -> BS_1,3.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8694164810463005,0.0,3.4386187681183964,0.0,0.13686727244545277,0.0,0.6458935058919385,47.83242313195292,0.38222068522088354,0.9151298479982465,0.0,-0.52,0.4789971563456975,1.0,0.6666666666666666,latency_first,compound_stress,-45.367396972935,degraded_unallocated,False,0.0,sparse,0.0,0.4
0,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> GW_1 -> BS_2 -> BS_3 -> DC_1,4.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,False,False,False,-0.5307789367339966,0.0,10.190679307244952,0.0,0.4056193998825138,0.0,0.7378267059285136,32.935091836301666,0.235545578434639,0.7585395472407914,0.12485060525140418,-0.3551493947485958,0.0,1.0,0.25,latency_first,compound_stress,-29.717049463528376,degraded_unallocated,False,0.0,sparse,0.0,0.4
0,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> BS_2 -> BS_3,2.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.18838458890054688,0.014913228036413043,12.976628266570211,0.10999663585642284,0.5165084692874786,0.1755718109131095,0.7263466499647596,11.395497411548586,0.25413005482942985,0.5905891389692952,0.23272322389264505,-0.22727677610735497,0.0,0.0,0.5,latency_first,compound_stress,-8.272024271383648,best_effort_allocated,True,0.0,sparse,0.0,0.4
0,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> UAV_2 -> BS_2 -> BS_1,3.0,5.3999999999999995,0.023,0.44,0.78,True,True,True,True,False,-0.35510170882187975,0.012217637381884057,7.356449375468422,0.09011456183997016,0.29280860391929026,0.2353332728284822,0.6780715985894953,27.421218182951673,0.3196697487522049,0.8941341665464454,0.11050263246535316,-0.32949736753464687,0.0,0.0,0.6666666666666666,latency_first,compound_stress,-24.670199687508607,best_effort_allocated,True,0.0,sparse,0.0,0.4
1,F1,satellite_telemetry_backhaul,SAT_1,DC_1,SAT_1 -> UAV_1 -> BS_2 -> DC_1,3.0,8.4,0.057499999999999996,0.58,1.0,True,False,False,False,False,-0.876317052306995,0.0,4.562883316149276,0.0,0.18161635123917616,0.0,0.6823303622974586,63.263963697389514,0.37778865846174486,0.923194504277381,0.011840037763070146,-0.5681599622369298,0.4567996052203243,1.0,0.6666666666666666,latency_first,compound_stress,-60.60788920282571,degraded_unallocated,False,0.0,sparse,0.0,0.4
1,F2,secure_satellite_access_delivery,SAT_2,BS_1,SAT_2 -> SAT_1 -> UAV_1 -> BS_2 -> BS_1,4.0,6.6,0.046,0.52,0.94,True,False,False,False,False,-0.8685777652647231,0.0,4.562883316149276,0.0,0.18161635123917616,0.0,0.6893075388953952,83.94670128575721,0.40087779427804415,0.9773976865386693,0.013375016614616209,-0.5066249833853838,0.30865404300768545,1.0,0.75,latency_first,compound_stress,-81.30191917983633,degraded_unallocated,False,0.0,sparse,0.0,0.4
1,F3,uav_control_and_data_return,UAV_1,DC_1,UAV_1 -> BS_2 -> BS_1 -> DC_1,3.0,7.199999999999999,0.034499999999999996,0.48,0.88,True,True,True,True,False,-0.3154004736102838,0.004234335022350699,9.404679085892624,0.03123150845748309,0.37433424915995156,0.07700726175937024,0.749663407409953,29.033073563824715,0.2585777939523793,0.7567881278704578,0.13055369140378353,-0.34944630859621645,0.0,0.0,0.3333333333333333,latency_first,compound_stress,-25.80191211467971,best_effort_allocated,True,0.0,sparse,0.0,0.4
1,F5,uav_to_local_edge_delivery,UAV_2,BS_3,UAV_2 -> GW_2 -> BS_2 -> BS_3,3.0,4.8,0.023,0.46,0.82,True,True,True,True,False,-0.34214744134519,0.0031566768921459363,7.263353042063985,0.023282943020381523,0.28910309246629773,0.07453259869349811,0.7313083594818509,30.35172129580039,0.24486813034847663,0.8139349997875275,0.083789849357051,-0.37621015064294905,0.0,0.0,0.3333333333333333,latency_first,compound_stress,-27.184915759088092,best_effort_allocated,True,0.0,sparse,0.0,0.4
1,F4,gateway_to_edge_service_sync,GW_2,BS_1,GW_2 -> SAT_2 -> SAT_1 -> UAV_1 -> BS_2 -> BS_1,5.0,5.3999999999999995,0.023,0.44,0.78,True,False,False,False,False,-1.0750751905011866,0.0,2.204679085892625,0.0,0.08775279653021077,0.0,0.6753119293700456,118.3221351757565,0.46496258120825706,0.9941336145004617,0.0,-0.44,0.5917260952050694,1.0,0.8,latency_first,compound_stress,-115.87550069132278,degraded_unallocated,False,0.0,sparse,0.0,0.4
